SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190305135827158""","=""1551765507150176""",TestNight_on,4.076299,0.5490289,Building 15 (31),-510.9537,0.2295845,294.4635,-312.4004,1.10912,284.1365,-0.9998006,-0.01488271,-0.0133239,-0.989997,0.116057,-0.08023057,-3.045532,-0.013457299999999998,0.1579285,-0.06686191,0.13087939999999998,0.989141,0.06508559,0.000489062,0.9978796,49,-198.55330000000004,-0.8795355000000001,10.326999999999998,12.971626251464384,-0.8795355000000001,198.39417749093707,90.25346496358236,86.25914893266246,198.81973325756397,82.47958701238281,93.86707907160358,0.9999999251171013
"=""20190305135827173""","=""1551765507160912""",TestNight_on,4.095699,0.5490533000000001,Building 15 (31),-510.9536,0.06562394,294.805,-312.7191,1.109114,284.1324,-0.9998043,-0.01488173,-0.01304266,-0.9900367,0.1162777,-0.07941787,-3.045441,-0.01600397,0.16363529999999998,-0.06632415,0.1311001,0.989148,0.06667046,0.0005460718,0.9977749,49,-198.2345,-1.04349006,10.672599999999989,13.257116973454885,-1.04349006,198.07294761728733,90.30116965032104,86.1708770610632,198.51884696359141,82.46683210112027,93.83604292380947,0.9999999474986149
"=""20190305135827193""","=""1551765507180433""",TestNight_on,4.076438,0.5491182,Building 15 (31),-510.9536,0.1118202,294.9688,-313.1418,1.109101,284.1272,-0.9998091999999998,-0.01488044,-0.01265859,-0.9900846,0.1165799,-0.07836969,-3.04538,-0.01531959,0.1664734,-0.06565125,0.1314027,0.9891528,0.06721553,0.0005448555000000001,0.9977383,49,-197.8118,-0.9972808,10.841599999999973,13.34468859211998,-0.9972808,197.65368383564098,90.28843232187258,86.13750815919096,198.10616854710563,82.4493435688027,93.79721993853488,1.0000000089708463
"=""20190305135827215""","=""1551765507210688""",TestNight_on,4.05192,0.549149,Building 15 (31),-510.9537,0.1380963,295.2082,-313.6269,1.109091,284.1214,-0.999815,-0.01487875,-0.01219488,-0.9900427,0.11727089999999996,-0.07786524,-3.045319,-0.014947299999999997,0.1705933,-0.06559942,0.1320937,0.9890642,0.06809960000000001,0.0005525597,0.9976784,49,-197.32680000000005,-0.9709947,11.086799999999982,13.492292626241575,-0.9709947,197.17214706703288,90.28149844941332,86.08540961792387,197.63562525527428,82.40940405284408,93.7945697823722,1.000000010602833
"=""20190305135827236""","=""1551765507230209""",TestNight_on,4.049696,0.5490755,Building 15 (31),-510.9537,0.274066,295.32,-314.0881,1.1090799999999998,284.1161,-0.9998207,-0.0148771,-0.01172168,-0.9899791,0.1179296,-0.07767956,-3.045227,-0.01288509,0.172821,-0.0658737,0.1327545,0.9889575,0.06835711,0.0005287418000000001,0.9976608,49,-196.86560000000003,-0.8350139999999999,11.203899999999976,13.51073861906108,-0.8350139999999999,196.7172013863724,90.24263282949673,86.07103724939888,197.1823892433079,82.37120666822227,93.8107986443403,1.0000000192140948
"=""20190305135827251""","=""1551765507240944""",TestNight_on,4.08164,0.5490739,Building 15 (31),-510.9537,0.3823106,295.318,-314.4211,1.109061,284.1124,-0.9998249,-0.01487579,-0.011353299999999998,-0.989944,0.1182202,-0.07768522,-3.045258,-0.01124084,0.17327879999999998,-0.06623654,0.133047,0.9888939,0.06813882,0.0005060364,0.9976757,49,-196.5326,-0.7267504,11.205600000000004,13.436234966094995,-0.7267504,196.39001912868235,90.21153025045298,86.0861464500277,196.85045133189877,82.3542972378723,93.831972308198,0.9999999644486902
"=""20190305135827270""","=""1551765507260464""",TestNight_on,4.068378,0.5490887,Building 15 (31),-510.9538,0.4298935,295.3008,-314.8389,1.10903,284.108,-0.9998304,-0.01487411,-0.01086185,-0.9899327,0.1183516,-0.07762999999999999,-3.04538,-0.01052272,0.1733704,-0.06665687,0.1331827,0.9888474,0.06767624,0.000496654,0.9977072,49,-196.1149,-0.6791364999999999,11.192799999999977,13.322386581937414,-0.6791364999999999,195.97939777787656,90.19809176088306,86.11110146985264,196.43286783021668,82.34645246869555,93.85639724599356,0.9999999751921232
"=""20190305135827284""","=""1551765507280962""",TestNight_on,4.096638,0.5491756,Building 15 (31),-510.9538,0.4673047000000001,295.3102,-315.1483,1.109005,284.1049,-0.9998345,-0.01487285,-0.01047469,-0.9899153,0.1183991,-0.07777742,-3.045319,-0.009963512,0.17395020000000005,-0.06717885,0.1332337,0.9888052,0.06748053,0.0004911397,0.9977205,49,-195.8055,-0.6417002999999999,11.205300000000024,13.255772069626806,-0.6417002999999999,195.67527575003552,90.18746626007591,86.12449174119413,196.12480927279282,82.34350406927528,93.88666928478294,0.9999999701250257
"=""20190305135827303""","=""1551765507300481""",TestNight_on,4.064857,0.5492225000000001,Building 15 (31),-510.9538,0.4860943,295.297,-315.5518,1.108971,284.1011,-0.9998401,-0.01487116,-0.009940151,-0.9898384,0.1186941,-0.07830656,-3.04538,-0.009686828,0.1740723,-0.06822511,0.1335338,0.9886931,0.06698595,0.0004888605,0.9977538,49,-195.40200000000002,-0.6228767,11.195900000000053,13.137753707772484,-0.6228767,195.27906510772,90.18234209350528,86.1511222905252,195.72149043274385,82.32615476014331,93.94745747167002,0.999999993682281
"=""20190305135827317""","=""1551765507310240""",TestNight_on,4.087681,0.5492581999999999,Building 15 (31),-510.9538,0.506814,295.1734,-315.8445,1.108943,284.0984,-0.9998441,-0.01486989,-0.009533796,-0.989833,0.1187743,-0.07825211,-3.045593,-0.009384036,0.1725769,-0.06856376,0.1336174,0.9886584,0.06608824,0.0004812227,0.9978136,49,-195.1093,-0.602129,11.074999999999989,12.934711493498616,-0.602129,194.99298116017,90.1765380890827,86.2048878684511,195.4224450325067,82.3213216877006,93.96712790870748,1.0000000153293287
"=""20190305135827330""","=""1551765507320001""",TestNight_on,4.331413,0.5492491,Building 15 (31),-510.9538,0.5216409000000001,295.1932,-316.1331,1.108917,284.0959,-0.999848,-0.01486859,-0.009114352,-0.9898433,0.118549,-0.07846360000000001,-3.045593,-0.009166241,0.1731873,-0.06918198,0.1333963,0.9886452,0.06586904,0.0004811617,0.9978282,49,-194.8207,-0.5872760999999999,11.097300000000017,12.872582957352776,-0.5872760999999999,194.70968657650883,90.17243644534572,86.21758447106251,195.13562035654556,82.33410429222023,94.0028358883906,1.000000025346725
"=""20190305135827348""","=""1551765507340496""",TestNight_on,4.051165,0.5493246,Building 15 (31),-510.9538,0.5165622000000001,295.1297,-316.5246,1.108877,284.0927,-0.9998533000000002,-0.0148667,-0.008528977,-0.98991,0.1174471,-0.07927521,-3.045532,-0.009258628,0.1724854,-0.07056372,0.1323022,0.9886945,0.06505676,0.0004820306,0.9978815,48,-194.4292,-0.5923148,11.037000000000038,12.694946172215646,-0.5923148,194.32618418374943,90.174268059868,86.26229094540527,194.7413113711476,82.39735173930822,94.0823121270252,0.9999999625176635
"=""20190305135827362""","=""1551765507350257""",TestNight_on,4.041459,0.5493423000000001,Building 15 (31),-510.9537,0.35685100000000003,294.9774,-316.8276,1.10885,284.0905,-0.999857,-0.01486516,-0.008063568,-0.9899657,0.1168508,-0.07946179,-3.045624,-0.01177871,0.1705017,-0.07120395,0.1317099,0.9887277,0.06394224,0.0005105988,0.9979535,48,-194.1261,-0.7519989999999999,10.886899999999967,12.451881684029974,-0.7519989999999999,194.02908791140698,90.22160441529384,86.3280595708069,194.42968347374733,82.43158778482774,94.1190864854909,0.9999999825004511
"=""20190305135827382""","=""1551765507370752""",TestNight_on,4.0189309999999985,0.5494846,Building 15 (31),-510.9537,0.2583523,294.9405,-317.258,1.108817,284.0875,-0.9998623,-0.01486296,-0.0073855230000000015,-0.9900543,0.1154465,-0.08040172,-3.0456540000000003,-0.01334214,0.1702271,-0.07280812,0.1303135,0.9887959,0.06317493,0.0005307947,0.9980024,48,-193.69570000000004,-0.8504646999999999,10.853000000000007,12.283169908014465,-0.8504646999999999,193.6065314130408,90.25117929927194,86.36979289350809,193.9976509109939,82.51229120745876,94.21126663503873,0.9999999812384969
"=""20190305135827404""","=""1551765507401009""",TestNight_on,4.024406,0.5497115,mcp_roads_T_cross_01,-499.9578,0.04238601,294.212,-317.7358,1.108783,284.0845,-0.9998678,-0.0148604,-0.006617036999999999,-0.990141,0.1143508,-0.08090202,-3.045898,-0.01777911,0.16879270000000002,-0.07406252,0.1292237,0.9888458,0.06193392,0.000581526,0.9980801,48,-182.22200000000004,-1.06639699,10.127499999999998,11.332794033248813,-1.06639699,182.14476943092632,90.33479649905723,86.43972573840679,182.5000998744539,82.57526491730876,94.28333876654389,1.00000001884404
"=""20190305135827427""","=""1551765507420530""",TestNight_on,4.0669309999999985,0.549862,mcp_road_part_01,-462.7805,0.0800005,292.1303,-318.2184,1.108749,284.0818,-0.9998727,-0.01485772,-0.005833264,-0.9901976,0.1137029,-0.08112153,-3.046173,-0.02160609,0.16897579999999998,-0.07505239999999999,0.12857960000000002,0.9888551,0.06120544,0.0006267087,0.998125,48,-144.56210000000004,-1.0287485,8.04849999999999,8.891276059789497,-1.0287485,144.50539032165838,90.40711767953596,86.4790851444277,144.78232262766917,82.61247940128293,94.34032958078387,0.999999992538965
"=""20190305135827449""","=""1551765507440048""",TestNight_on,3.985926,0.5500048000000001,mcp_road_part_01,-448.1952,0.08000067,291.3083,-318.7143,1.108723,284.0795,-0.9998771,-0.01485492,-0.005040832,-0.9903736,0.1125462,-0.08058269,-3.046387,-0.02411175,0.1693726,-0.07529664,0.1274248,0.988986,0.06053945,0.0006544798000000001,0.9981656,48,-129.48090000000002,-1.02872233,7.2287999999999775,7.8809756097430865,-1.02872233,129.4346665240303,90.45452474991262,86.51569488030474,129.6784521205452,82.67919332003414,94.35382578121543,0.9999999859231647
"=""20190305135827471""","=""1551765507460544""",TestNight_on,4.0146,0.5501533000000001,mcp_roads_cross_01,-431.119,0.07609160000000001,290.4191,-319.1876,1.10872,284.0776,-0.9998805,-0.01485171,-0.004321375,-0.9905486,0.1115569,-0.07980277,-3.0463560000000003,-0.02798605,0.17181400000000002,-0.0752327,0.1264329,0.9891181999999998,0.06061805,0.0007042983999999999,0.9981608,48,-111.93140000000004,-1.0326284,6.341499999999996,6.824612630490633,-1.0326284,111.89345476475872,90.52776846312668,86.50973589173626,112.1061411259965,82.7364887086044,94.34956363604857,1.0000000254614696
"=""20190305135827486""","=""1551765507481040""",TestNight_on,4.054079,0.5502585999999999,mcp_roads_cross_01,-428.0606,1.843234e-06,290.3361,-319.5032,1.108733,284.0766,-0.9998823,-0.01484168,-0.003874418,-0.9906712,0.11111680000000004,-0.07889143,-3.046234,-0.0310216,0.1751099,-0.07476964,0.12598030000000002,0.989211,0.06124949,0.0007485213,0.9981222,48,-108.55740000000004,-1.108731156766,6.259500000000003,6.679401673287506,-1.108731156766,108.52104792205029,90.5842500826164,86.47792421358074,108.73206304301887,82.7626293903508,94.32248970670364,0.9999999687874093
"=""20190305135827504""","=""1551765507500563""",TestNight_on,4.032657,0.5504167,mcp_roads_cross_01,-425.0565,2.400095e-06,290.2682,-319.8866,1.108755,284.0754,-0.9998847,-0.01480993,-0.0033747720000000003,-0.9907568,0.1111899,-0.07770204,-3.046082,-0.03199601,0.1786804,-0.07408485,0.12601569999999998,0.9892581,0.06191921,0.0007693486999999999,0.9980808,48,-105.16990000000004,-1.108752599905,6.192799999999977,6.547002920062977,-1.108752599905,105.13675444097336,90.60304021310516,86.43671807393828,105.34623730321192,82.76058545321862,94.28284630597375,1.00000005503081
"=""20190305135827517""","=""1551765507510322""",TestNight_on,4.03286,0.5504685,mcp_roads_cross_01,-426.8364,1.990589e-06,290.5335,-320.1692,1.108769,284.0746,-0.9998864,-0.01476827,-0.003038844,-0.9907979,0.1112737,-0.07705917,-3.045959,-0.03157759,0.1839294,-0.07378402,0.1260522,0.9892759,0.06330005,0.0007823425,0.9979942,48,-106.66720000000004,-1.108767009411,6.458900000000027,6.7823203388910205,-1.108767009411,106.6355979224976,90.59452274661268,86.36073125876005,106.85681998706993,82.7584771105537,94.26544317057505,1.0000000225265049
"=""20190305135827531""","=""1551765507520081""",TestNight_on,4.027605,0.5505091,mcp_roads_cross_01,-427.0876,1.91853e-06,290.6114,-320.4608,1.108796,284.074,-0.9998881,-0.01470601,-0.002741199,-0.9908309,0.111344,-0.07653082,-3.045898,-0.03158665,0.1862183,-0.07356324,0.1260531,0.9892921999999998,0.06375131,0.0007876211,0.9979655,48,-106.6268,-1.1087940814700001,6.537399999999992,6.82895663404197,-1.1087940814700001,106.59699328284741,90.59473514916857,86.3344516219046,106.82126684311577,82.75842493398606,94.25265699434213,0.9999999956398736
"=""20190305135827550""","=""1551765507540577""",TestNight_on,4.014623,0.5506178,mcp_roads_cross_01,-428.8326,1.656963e-06,290.7745,-320.8776,1.108848,284.0731,-0.9998906,-0.01460758,-0.002376275,-0.9909044,0.1111164,-0.07590795,-3.045868,-0.03116345,0.188324,-0.07332346,0.1257163,0.9893529,0.06407516,0.0007855693,0.9979448,48,-107.95500000000004,-1.108846343037,6.701399999999977,6.957208010295704,-1.108846343037,107.92742631436256,90.58741700247494,86.31170768582031,108.1571155049595,82.77787721244952,94.23858690988995,1.000000039305235
"=""20190305135827571""","=""1551765507560098""",TestNight_on,3.966293,0.5506873000000001,mcp_roads_cross_01,-429.3641,1.589918e-06,290.8876,-321.3318,1.1089129999999998,284.0721,-0.9998928,-0.01449686,-0.002072093,-0.9910439,0.1102014,-0.07541618,-3.045715,-0.03113043,0.1913147,-0.07316094,0.1246779,0.9894963,0.06475073,0.0007915808999999999,0.9979011,48,-108.03230000000002,-1.1089114100820001,6.815500000000043,7.0386231893221245,-1.1089114100820001,108.00660945146434,90.58699405279334,86.27139533667959,108.24139497492548,82.83784480699765,94.22861560557924,1.0000000148018917
"=""20190305135827586""","=""1551765507580594""",TestNight_on,4.342638,0.5635066,mcp_roads_cross_01,-421.4412,2.986338e-06,290.4240000000001,-321.6524,1.108966,284.0716,-0.9998943,-0.01442194,-0.001911195,-0.9911211,0.1095352,-0.07537478,-3.045563,-0.03373563,0.1932373,-0.07329858,0.123927,0.9895805,0.06521971,0.0008252839999999999,0.9978706,48,-99.78879999999998,-1.108963013662,6.352400000000047,6.542319341954133,-1.108963013662,99.76420452560822,90.63549964368431,86.24803973442968,99.9846400501855,82.88120491735208,94.23618293583927,1.0000000745696302
"=""20190305135827605""","=""1551765507600113""",TestNight_on,4.039531,0.5639035,mcp_roads_cross_01,-426.6963,1.237006e-06,294.235,-322.0641,1.109039,284.0709,-0.9998959,-0.01433118,-0.0017589189999999998,-0.9911145,0.1091862,-0.07596619,-3.052917,-0.03223014,0.2953796,-0.0740653,0.1234751,0.9895798,0.09804147,0.00121392,0.9951816,48,-104.6322,-1.1090377629939998,10.164100000000019,10.346991126443386,-1.1090377629939998,104.60251651548631,90.60450005348082,84.35083736830076,105.11886915060984,82.90729656854398,94.2803335640802,0.9999999747760697
"=""20190305135827628""","=""1551765507620608""",TestNight_on,4.0113900000000005,0.5638588999999999,mcp_roads_cross_01,-430.3725,0.08000008,294.5894,-322.5537,1.109115,284.0702,-0.9998975,-0.01423155,-0.001643398,-0.9910993,0.108955,-0.07649515,-3.052826,-0.02900493,0.2964783,-0.07473478,0.1231302,0.9895725,0.09828591,0.001159142,0.9951575,48,-107.8188,-1.02911492,10.519200000000012,10.695427705243274,-1.02911492,107.79163770877808,90.5443283571725,84.3334787914152,108.32584369049299,82.92721025422611,94.31890971703321,1.0000000331249688
"=""20190305135827649""","=""1551765507641104""",TestNight_on,4.038549,0.5637675999999999,mcp_roads_cross_01,-430.7286,0.08000006,294.5117,-323.0182,1.109184,284.0695,-0.9998988,-0.01414098,-0.001582162,-0.9909561,0.1096897,-0.07729331,-3.052887,-0.02904344,0.2946777,-0.07561398,0.1237619,0.9894269,0.09764168,0.001148109,0.995221,48,-107.7104,-1.02918394,10.442200000000014,10.611659440753566,-1.02918394,107.68400225257669,90.54494516493723,84.37199057044336,108.21049337657522,82.89073756313948,94.37016340384437,1.0000000361533294
"=""20190305135827671""","=""1551765507660625""",TestNight_on,4.0049,0.5637484,Plane_01,-457.4594,-0.05,296.8872,-323.4861,1.109238,284.0688,-0.9999003,-0.01404776,-0.001556519,-0.9908137,0.1105634,-0.07787426,-3.053009,-0.0263238,0.2910767,-0.07623784,0.1245303,0.9892825,0.09645063,0.001085492,0.9953372,48,-133.9733,-1.159238,12.818399999999995,13.025970586544087,-1.159238,133.94324624749993,90.4935369237164,84.44545660905528,134.58013582167527,82.84636751116481,94.40671902487233,0.9999999343361006
"=""20190305135827686""","=""1551765507681121""",TestNight_on,4.030257,0.5639768000000001,Plane_01,-483.8114,-0.05,299.228,-323.7870000000001,1.109269,284.0684,-0.999901,-0.01398673,-0.0015526129999999998,-0.9907988,0.1107531,-0.07779209,-3.052948,-0.02207446,0.2886658,-0.07617014,0.1246528,0.9892724,0.09567168,0.001005252,0.9954124,48,-160.02439999999996,-1.159269,15.159600000000012,15.407260603047725,-1.159269,159.99234603158345,90.41323361498957,84.49937909611009,160.73667401248082,82.83929446348687,94.40286597972317,1.0000000460886087
"=""20190305135827697""","=""1551765507690881""",TestNight_on,4.0323410000000015,0.5641055,mcp_roads_T_cross_01,-475.2884,0.08000232,298.4899,-324.0647,1.109293,284.068,-0.9999018,-0.01393009,-0.0015539070000000002,-0.9908037,0.1106335,-0.07789897,-3.053009,-0.02074146,0.2906189,-0.07628463,0.1244721,0.9892863000000002,0.09630276,0.0009876452,0.9953516,48,-151.2237,-1.02929068,14.421899999999996,14.656220082708993,-1.02929068,151.19416364888554,90.38822908262637,84.46325166713875,151.9063505845056,82.84972886064072,94.40939605900677,1.0000000159101685
"=""20190305135827717""","=""1551765507710400""",TestNight_on,3.918159,0.5642136999999999,mcp_roads_T_cross_01,-480.9208,5.339204e-06,299.0206,-324.4577,1.109317,284.0674,-0.999903,-0.01384976,-0.001559577,-0.9908306,0.1103336,-0.07798439,-3.053131,-0.02159178,0.2910461,-0.07637563,0.1240865,0.9893277,0.09644233,0.0009991165,0.9953381,48,-156.4631,-1.109311660796,14.953199999999981,15.19646447107341,-1.109311660796,156.43179458980742,90.40439367712523,84.45144916514458,157.17210141551547,82.87199459987609,94.41445124321065,0.9999999971637185
"=""20190305135827738""","=""1551765507730896""",TestNight_on,4.008893,0.564092,Plane_01,-477.8445,-0.05,298.6846,-324.9371,1.109338,284.0668,-0.9999043,-0.01375217,-0.00156647,-0.9909233,0.1097417,-0.07763763,-3.053162,-0.02307618,0.2909546,-0.07603411,0.1233918,0.9894409,0.09641805,0.001018395,0.9953404,48,-152.9074,-1.159338,14.617799999999988,14.856483240156724,-1.159338,152.87560321325643,90.4324592178006,84.44941355421902,153.6001602104644,82.91210632568053,94.39428833238945,1.000000008391771
"=""20190305135827751""","=""1551765507740656""",TestNight_on,4.001232,0.5641590999999999,Plane_01,-467.8723,-0.05,297.6801,-325.2183,1.109346,284.0664,-0.9999051,-0.01369506,-0.001565362,-0.9909827,0.109182,-0.07767356,-3.053009,-0.02476275,0.2907715,-0.07607726,0.1227724,0.9895146,0.09636173,0.00104257,0.9953458,48,-142.654,-1.159346,13.613699999999994,13.836103791888855,-1.159346,142.62317789598288,90.46355582679146,84.45898353472705,143.29742748715628,82.94786702234089,94.39644616033829,0.9999999776520135
"=""20190305135827764""","=""1551765507761153""",TestNight_on,3.958921,0.5640619,Plane_01,-460.0022,-0.05,296.9195,-325.4778,1.109355,284.066,-0.9999058,-0.01364335,-0.0015624570000000002,-0.9910882,0.1084156,-0.07739774,-3.053009,-0.026260500000000003,0.2911377,-0.0758099,0.1219527,0.9896365,0.09647646,0.001065797,0.9953347,48,-134.5244,-1.159355,12.853500000000055,13.062731012585274,-1.159355,134.4942519397168,90.4915705912472,84.45255707614358,135.13209407963453,82.99518814177927,94.38051834779395,1.000000002053775
